Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
180,35183.22788083039,0.010970787541980269,2435.4835326927314,20475.777058377444,8.955732973453005,224469.93769239212,0.0009598711868843076,0.00012528941430148938,1655975.1039706366,0.5163639647278935,0.7466538019091592,14660.19992265888,9.319488722890271e-05,8.496359193281235,0.5499551563354752,5.649426242760425
180,35361.61845597923,0.011004061749372565,2411.9113144089297,20576.96106993421,8.874073364107613,224040.7390635026,0.0009156275360695901,0.00012292167356386051,1661647.3001204915,0.5170823705076298,0.7471573237492476,14740.211132963183,9.167116884018388e-05,8.493733195582891,0.5510482157285861,5.580868321080805
180,35331.59602662665,0.011040250888484955,2404.4921256040925,20568.21865271277,9.061177975616303,227894.501995311,0.0009506471375084676,0.00012235629634831989,1650464.7718674117,0.5157294663476331,0.7462076468629938,14712.6844834964,9.10155297041588e-05,8.49100853046496,0.5487995102351592,5.740928858679534
180,35546.49372935935,0.011087310414603178,2375.6338351046456,20687.592195635007,8.986788423893312,227892.49103851093,0.0009050103200940951,0.00011973646393056784,1655435.1678559799,0.5163469487880982,0.7466417977914375,14803.094565433736,8.931369097109783e-05,8.487295632971584,0.5497565317681588,5.678088031108682
180,34828.01589820041,0.010801216794972793,2433.9183116224876,20500.090154206002,8.776667856532566,220078.70088383983,0.0009422869673836903,0.00012473376554425266,1672428.3424847564,0.5186704047119794,0.7482705184922388,14714.94356165458,9.288842546693475e-05,8.509250410762721,0.5529692971948468,5.506304990604964
180,35029.25798343882,0.010842661991327798,2410.4056367713065,20590.104125498965,8.702156630414327,219921.82846966342,0.0008980421911968889,0.00012254192267005103,1678209.3874846473,0.5194588234718571,0.748820220233368,14784.583436346815,9.1538330922756e-05,8.505022876472085,0.5540098599613853,5.444066233909254
180,34956.842784691544,0.01087983105628597,2407.7873097691504,20581.873846675764,8.937017019945564,225068.67193444123,0.000937623095286275,0.00012200737138672113,1663201.097660594,0.5176482060073526,0.7475517741629668,14753.558248208703,9.083344742763824e-05,8.504795806105461,0.5510043368721941,5.643285403918175
180,35286.27909010449,0.010973541643245627,2374.613066401283,20729.40685842483,8.893239411390425,226218.36585553203,0.0008906657020390606,0.00011914743520851979,1665177.3610915362,0.5178469815042697,0.7476914791043824,14855.500543260177,8.897701801160954e-05,8.498685106598094,0.5514187434611177,5.6044555642552965
